Info 1817 [18:50:19.242] Format host information updated
Info 1818 [18:50:19.487] Format host information updated
Info 1819 [18:50:19.557] Format host information updated
Info 1820 [18:50:19.617] Format host information updated
Info 1821 [18:50:22.673] Format host information updated
Info 1822 [18:50:23.599] Format host information updated
Info 1823 [18:50:23.662] Format host information updated
Info 1824 [18:50:23.867] Format host information updated
Info 1825 [18:50:24.108] Format host information updated
Info 1826 [18:50:24.171] Format host information updated
Info 1827 [18:50:24.282] Format host information updated
Info 1828 [18:50:24.523] Format host information updated
Info 1829 [18:50:27.605] Format host information updated
Info 1830 [18:50:27.845] Format host information updated
Info 1831 [18:50:28.179] Format host information updated
Info 1832 [18:50:28.418] Format host information updated
Info 1833 [18:50:28.958] Format host information updated
Info 1834 [18:50:32.015] Format host information updated
Info 1835 [18:54:33.716] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1836 [18:54:33.725] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 6 structureChanged: true structureIsReused:: Not Elapsed: 8.680524002760649ms
Info 1837 [18:54:33.725] Project '/dev/null/inferredProject1*' (Inferred)
Info 1838 [18:54:33.725] 	Files (12)

Info 1839 [18:54:33.725] -----------------------------------------------
Info 1840 [18:54:33.725] Project '/dev/null/inferredProject1*' (Inferred)
Info 1840 [18:54:33.725] 	Files (12)

Info 1840 [18:54:33.725] -----------------------------------------------
Info 1840 [18:54:33.725] Open files: 
Info 1840 [18:54:33.725] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.Cookie.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1840 [18:54:33.725] 		Projects: /dev/null/inferredProject1*
Info 1840 [18:54:33.725] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.Emulate.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1840 [18:54:33.725] 		Projects: /dev/null/inferredProject1*
Info 1840 [18:54:33.725] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1840 [18:54:33.725] 		Projects: /dev/null/inferredProject1*
Info 1840 [18:54:33.725] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.Navigate.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1840 [18:54:33.725] 		Projects: /dev/null/inferredProject1*
Info 1840 [18:54:33.725] 	FileName: /home/orion/src/purescript-puppeteer/src/Puppeteer.Page.Export.js ProjectRootPath: /home/orion/src/purescript-puppeteer
Info 1840 [18:54:33.725] 		Projects: /dev/null/inferredProject1*
Info 1840 [18:54:34.014] Format host information updated
Info 1841 [18:54:35.052] Format host information updated
Info 1842 [18:54:35.121] Format host information updated
Info 1843 [18:54:35.202] Format host information updated
Info 1844 [18:54:35.338] Format host information updated
Info 1845 [18:54:35.397] Format host information updated
Info 1846 [18:54:35.531] Format host information updated
Info 1847 [18:54:35.727] Format host information updated
Info 1848 [18:54:35.785] Format host information updated
Info 1849 [18:54:35.880] Format host information updated
Info 1850 [18:54:36.098] Format host information updated
Info 1851 [18:54:36.184] Format host information updated
Info 1852 [18:54:36.521] Format host information updated
Info 1853 [18:54:36.679] Format host information updated
Info 1854 [18:54:36.862] Format host information updated
Info 1855 [18:54:36.948] Format host information updated
Info 1856 [18:54:37.043] Format host information updated
Info 1857 [18:54:37.194] Format host information updated
Info 1858 [18:54:37.248] Format host information updated
Info 1859 [18:54:39.590] Format host information updated
Info 1860 [18:54:39.988] Format host information updated
Info 1861 [18:54:40.435] Format host information updated
Info 1862 [18:54:40.570] Format host information updated
Info 1863 [18:54:40.730] Format host information updated
Info 1864 [18:54:41.179] Format host information updated
Info 1865 [18:54:41.504] Format host information updated
Info 1866 [18:54:41.798] Format host information updated
Info 1867 [18:54:42.186] Format host information updated
Info 1868 [18:54:42.614] Format host information updated
Info 1869 [18:54:42.701] Format host information updated
Info 1870 [18:54:42.927] Format host information updated
Info 1871 [18:54:43.046] Format host information updated
Info 1872 [18:54:43.150] Format host information updated
Info 1873 [18:54:43.274] Format host information updated
Info 1874 [18:54:43.558] Format host information updated
Info 1875 [18:54:44.668] Format host information updated
Info 1876 [18:54:45.547] Format host information updated
Info 1877 [18:54:45.627] Format host information updated
Info 1878 [18:54:46.018] Format host information updated
Info 1879 [18:54:46.476] Format host information updated
Info 1880 [18:54:46.640] Format host information updated
Info 1881 [18:54:46.806] Format host information updated
Info 1882 [18:54:46.904] Format host information updated
Info 1883 [18:54:47.554] Format host information updated
Info 1884 [18:54:48.080] Format host information updated
Info 1885 [18:54:48.252] Format host information updated
Info 1886 [18:54:48.345] Format host information updated
Info 1887 [18:54:48.434] Format host information updated
Info 1888 [18:54:49.814] Format host information updated
Info 1889 [18:54:50.342] Format host information updated
Info 1890 [18:54:50.615] Format host information updated
Info 1891 [18:54:50.897] Format host information updated
Info 1892 [18:54:52.020] Format host information updated
Info 1893 [18:54:53.024] Format host information updated
Info 1894 [18:54:54.996] Format host information updated
Info 1895 [18:54:55.241] Format host information updated
Info 1896 [18:54:55.308] Format host information updated
Info 1897 [18:54:55.734] Format host information updated
Info 1898 [18:54:56.107] Format host information updated
Info 1899 [18:54:57.163] Format host information updated
Info 1900 [18:54:57.163] Format host information updated
Info 1901 [18:54:57.164] Format host information updated
Info 1902 [18:54:57.359] Format host information updated
Info 1903 [18:54:59.566] Format host information updated
Info 1904 [18:54:59.673] Format host information updated
Info 1905 [18:54:59.844] Format host information updated
Info 1906 [18:54:59.986] Format host information updated
Info 1907 [18:55:00.129] Format host information updated
Info 1908 [18:55:00.272] Format host information updated
Info 1909 [18:55:00.329] Format host information updated
Info 1910 [18:55:00.436] Format host information updated
Info 1911 [18:55:00.575] Format host information updated
Info 1912 [18:55:00.730] Format host information updated
Info 1913 [18:55:00.791] Format host information updated
Info 1914 [18:55:01.134] Format host information updated
Info 1915 [18:55:01.192] Format host information updated
Info 1916 [18:55:01.498] Format host information updated
Info 1917 [18:55:01.638] Format host information updated
Info 1918 [18:55:01.720] Format host information updated
Info 1919 [18:55:01.801] Format host information updated
Info 1920 [18:55:03.949] Format host information updated
Info 1921 [18:55:04.206] Format host information updated
Info 1922 [18:55:06.024] Format host information updated
Info 1923 [18:55:06.149] Format host information updated
Info 1924 [18:55:06.326] Format host information updated
Info 1925 [18:55:06.551] Format host information updated
Info 1926 [18:55:06.610] Format host information updated
Info 1927 [18:55:06.862] Format host information updated
Info 1928 [18:55:07.030] Format host information updated
Info 1929 [18:55:07.230] Format host information updated
Info 1930 [18:55:07.455] Format host information updated
Info 1931 [18:55:07.512] Format host information updated
Info 1932 [18:55:07.707] Format host information updated
Info 1933 [18:55:07.939] Format host information updated
Info 1934 [18:55:08.193] Format host information updated
Info 1935 [18:55:08.311] Format host information updated
Info 1936 [18:55:08.483] Format host information updated
Info 1937 [18:55:08.835] Format host information updated
Info 1938 [18:55:08.976] Format host information updated
Info 1939 [18:55:09.101] Format host information updated
Info 1940 [18:55:09.338] Format host information updated
Info 1941 [18:55:12.192] Format host information updated
Info 1942 [18:55:13.303] Format host information updated
Info 1943 [18:55:20.012] Format host information updated
Info 1944 [18:55:20.172] Format host information updated
Info 1945 [18:55:21.918] Format host information updated
Info 1946 [18:55:22.092] Format host information updated
Info 1947 [18:55:22.227] Format host information updated
Info 1948 [18:55:22.469] Format host information updated
Info 1949 [18:55:22.556] Format host information updated
Info 1950 [18:55:22.715] Format host information updated
Info 1951 [18:55:22.803] Format host information updated
Info 1952 [18:55:22.906] Format host information updated
Info 1953 [18:55:23.049] Format host information updated
Info 1954 [18:55:23.133] Format host information updated
Info 1955 [18:55:24.258] Format host information updated
Info 1956 [18:55:24.485] Format host information updated
Info 1957 [18:55:24.823] Format host information updated
Info 1958 [18:55:25.052] Format host information updated
Info 1959 [18:55:25.193] Format host information updated
Info 1960 [18:55:25.264] Format host information updated
Info 1961 [18:55:26.069] Format host information updated
Info 1962 [18:55:26.069] Format host information updated
Info 1963 [18:55:26.069] Format host information updated
Info 1964 [18:55:26.070] Format host information updated
Info 1965 [18:55:28.283] Format host information updated
Info 1966 [18:55:28.508] Format host information updated
Info 1967 [18:55:28.568] Format host information updated
Info 1968 [18:55:28.745] Format host information updated
Info 1969 [18:55:28.944] Format host information updated
Info 1970 [18:55:30.236] Format host information updated
Info 1971 [18:55:30.380] Format host information updated
Info 1972 [18:55:30.529] Format host information updated
Info 1973 [18:55:30.625] Format host information updated
Info 1974 [18:55:30.706] Format host information updated
Info 1975 [18:55:30.854] Format host information updated
Info 1976 [18:55:31.477] Format host information updated
Info 1977 [18:55:31.478] Format host information updated
